case_id,prefix_length,start,rem_time,train,val,test
Case 141,2,2011-01-12 10:39:32+00:00,33.9105787037037,1,0,0
Case 141,3,2011-01-12 10:39:32+00:00,33.90328703703704,1,0,0
Case 141,4,2011-01-12 10:39:32+00:00,33.89119212962963,1,0,0
Case 141,5,2011-01-12 10:39:32+00:00,33.87263888888889,1,0,0
Case 141,6,2011-01-12 10:39:32+00:00,19.962453703703705,1,0,0
Case 141,7,2011-01-12 10:39:32+00:00,19.961875,1,0,0
Case 142,2,2012-03-07 11:00:05+00:00,29.845625,1,0,0
Case 142,3,2012-03-07 11:00:05+00:00,28.80755787037037,1,0,0
Case 143,2,2012-12-21 09:23:59+00:00,33.015625,0,0,1
Case 143,3,2012-12-21 09:23:59+00:00,32.73719907407408,0,0,1
Case 143,4,2012-12-21 09:23:59+00:00,15.00023148148148,0,0,1
Case 144,2,2013-06-12 15:58:52+00:00,29.379270833333333,0,0,1
Case 144,3,2013-06-12 15:58:52+00:00,29.37862268518519,0,0,1
Case 144,4,2013-06-12 15:58:52+00:00,15.00023148148148,0,0,1
Case 145,2,2013-08-07 13:19:28+00:00,34.27356481481481,0,0,1
Case 145,3,2013-08-07 13:19:28+00:00,32.11011574074074,0,0,1
Case 145,4,2013-08-07 13:19:28+00:00,32.0886574074074,0,0,1
Case 145,5,2013-08-07 13:19:28+00:00,15.000219907407407,0,0,1
Case 146,2,2010-10-05 14:55:27+00:00,31.035914351851854,1,0,0
Case 146,3,2010-10-05 14:55:27+00:00,31.035578703703703,1,0,0
Case 147,2,2013-01-14 14:44:14+00:00,21.66982638888889,0,0,1
Case 147,3,2013-01-14 14:44:14+00:00,15.000219907407407,0,0,1
Case 148,2,2012-01-09 11:19:35+00:00,30.79582175925926,1,0,0
Case 148,3,2012-01-09 11:19:35+00:00,30.79550925925926,1,0,0
Case 148,4,2012-01-09 11:19:35+00:00,30.79550925925926,1,0,0
Case 149,2,2011-02-09 14:35:27+00:00,58.93337962962963,1,0,0
Case 149,3,2011-02-09 14:35:27+00:00,58.92755787037037,1,0,0
Case 150,2,2011-05-18 08:39:41+00:00,50.06300925925925,1,0,0
Case 150,3,2011-05-18 08:39:41+00:00,50.061770833333334,1,0,0
Case 150,4,2011-05-18 08:39:41+00:00,44.78447916666667,1,0,0
Case 150,5,2011-05-18 08:39:41+00:00,42.09375,1,0,0
Case 150,6,2011-05-18 08:39:41+00:00,42.0934375,1,0,0
Case 151,2,2010-02-10 10:25:33+00:00,30.99777777777778,1,0,0
Case 151,3,2010-02-10 10:25:33+00:00,30.997650462962962,1,0,0
Case 152,2,2012-05-18 12:08:58+00:00,27.090115740740742,0,1,0
Case 152,3,2012-05-18 12:08:58+00:00,26.1653587962963,0,1,0
Case 153,2,2012-07-02 07:35:06+00:00,31.860879629629633,0,1,0
Case 153,3,2012-07-02 07:35:06+00:00,31.86023148148148,0,1,0
Case 154,2,2013-01-28 10:41:57+00:00,36.82256944444445,0,0,1
Case 154,3,2013-01-28 10:41:57+00:00,22.966724537037038,0,0,1
Case 154,4,2013-01-28 10:41:57+00:00,15.000243055555556,0,0,1
Case 155,2,2010-12-14 16:19:51+00:00,47.02109953703704,1,0,0
Case 155,3,2010-12-14 16:19:51+00:00,40.82612268518518,1,0,0
Case 155,4,2010-12-14 16:19:51+00:00,15.000358796296297,1,0,0
Case 155,5,2010-12-14 16:19:51+00:00,15.00017361111111,1,0,0
Case 156,2,2013-05-14 14:19:09+00:00,15.008310185185186,0,0,1
Case 156,3,2013-05-14 14:19:09+00:00,15.000208333333333,0,0,1
Case 157,2,2011-05-24 07:13:23+00:00,23.651608796296298,1,0,0
Case 157,3,2011-05-24 07:13:23+00:00,17.876006944444445,1,0,0
Case 158,2,2010-09-20 15:57:01+00:00,52.385740740740744,1,0,0
Case 158,3,2010-09-20 15:57:01+00:00,52.38005787037037,1,0,0
Case 159,2,2011-09-21 07:12:16+00:00,30.982569444444447,1,0,0
Case 159,3,2011-09-21 07:12:16+00:00,24.75078703703704,1,0,0
Case 160,2,2011-02-25 10:55:02+00:00,49.85729166666667,1,0,0
Case 160,3,2011-02-25 10:55:02+00:00,49.85607638888889,1,0,0
Case 161,2,2010-08-10 07:16:09+00:00,28.865787037037038,1,0,0
Case 161,3,2010-08-10 07:16:09+00:00,27.996967592592593,1,0,0
Case 162,2,2011-10-04 15:47:43+00:00,41.14114583333333,1,0,0
Case 162,3,2011-10-04 15:47:43+00:00,41.14056712962963,1,0,0
Case 163,2,2010-10-15 08:27:20+00:00,31.905868055555555,1,0,0
Case 163,3,2010-10-15 08:27:20+00:00,31.90579861111111,1,0,0
Case 164,2,2010-09-28 12:44:01+00:00,37.04474537037037,1,0,0
Case 164,3,2010-09-28 12:44:01+00:00,36.99175925925926,1,0,0
Case 165,2,2012-01-13 16:36:23+00:00,44.00265046296297,1,0,0
Case 166,2,2010-02-11 08:48:50+00:00,31.66258101851852,1,0,0
Case 166,3,2010-02-11 08:48:50+00:00,31.662488425925925,1,0,0
Case 167,2,2011-11-23 14:43:38+00:00,31.99857638888889,1,0,0
Case 167,3,2011-11-23 14:43:38+00:00,31.83956018518519,1,0,0
Case 167,4,2011-11-23 14:43:38+00:00,29.031435185185185,1,0,0
Case 167,5,2011-11-23 14:43:38+00:00,29.03141203703704,1,0,0
Case 168,2,2012-01-09 10:01:47+00:00,43.95162037037037,1,0,0
Case 168,3,2012-01-09 10:01:47+00:00,43.95091435185185,1,0,0
Case 169,2,2013-01-28 17:05:44+00:00,15.00011574074074,0,0,1
Case 170,2,2012-05-02 15:54:51+00:00,29.97771990740741,0,1,0
Case 170,3,2012-05-02 15:54:51+00:00,29.970636574074074,0,1,0
Case 170,4,2012-05-02 15:54:51+00:00,15.980856481481482,0,1,0
Case 170,5,2012-05-02 15:54:51+00:00,15.980451388888888,0,1,0
Case 170,6,2012-05-02 15:54:51+00:00,15.00008101851852,0,1,0
Case 171,2,2011-08-29 14:12:48+00:00,43.18778935185185,1,0,0
Case 171,3,2011-08-29 14:12:48+00:00,43.17614583333333,1,0,0
Case 171,4,2011-08-29 14:12:48+00:00,42.281585648148145,1,0,0
Case 172,2,2010-09-16 16:02:20+00:00,54.123321759259255,1,0,0
Case 172,3,2010-09-16 16:02:20+00:00,48.2860300925926,1,0,0
Case 173,2,2010-11-15 09:15:12+00:00,59.00394675925926,1,0,0
Case 173,3,2010-11-15 09:15:12+00:00,57.84938657407407,1,0,0
Case 173,4,2010-11-15 09:15:12+00:00,57.84715277777778,1,0,0
Case 174,2,2011-10-24 10:22:28+00:00,40.744618055555556,1,0,0
Case 174,3,2011-10-24 10:22:28+00:00,39.7194212962963,1,0,0
Case 174,4,2011-10-24 10:22:28+00:00,34.80533564814815,1,0,0
Case 175,2,2010-10-05 07:46:59+00:00,45.0425,1,0,0
Case 175,3,2010-10-05 07:46:59+00:00,45.042071759259265,1,0,0
Case 176,2,2012-07-17 10:44:26+00:00,46.0039699074074,0,1,0
Case 176,3,2012-07-17 10:44:26+00:00,44.902048611111105,0,1,0
Case 177,2,2012-01-18 08:12:04+00:00,30.99989583333333,1,0,0
Case 177,3,2012-01-18 08:12:04+00:00,30.944212962962965,1,0,0
Case 178,2,2012-02-22 14:49:43+00:00,31.000300925925927,1,0,0
Case 178,3,2012-02-22 14:49:43+00:00,24.21769675925926,1,0,0
Case 179,2,2012-04-11 13:30:07+00:00,30.17408564814815,0,1,0
Case 179,3,2012-04-11 13:30:07+00:00,30.029641203703704,0,1,0
Case 180,2,2011-10-06 10:23:22+00:00,43.89087962962963,1,0,0
Case 180,3,2011-10-06 10:23:22+00:00,43.87437499999999,1,0,0
Case 181,2,2011-09-29 09:51:55+00:00,31.90730324074074,1,0,0
Case 182,2,2010-05-20 08:31:32+00:00,29.906342592592594,1,0,0
Case 182,3,2010-05-20 08:31:32+00:00,29.903101851851854,1,0,0
Case 183,2,2010-05-19 15:08:49+00:00,36.303275462962965,1,0,0
Case 183,3,2010-05-19 15:08:49+00:00,32.329548611111115,1,0,0
Case 183,4,2010-05-19 15:08:49+00:00,32.32802083333333,1,0,0
Case 184,2,2013-06-17 08:24:55+00:00,40.28131944444444,0,0,1
Case 184,3,2013-06-17 08:24:55+00:00,39.0384837962963,0,0,1
Case 184,4,2013-06-17 08:24:55+00:00,38.26402777777778,0,0,1
Case 184,5,2013-06-17 08:24:55+00:00,15.000219907407407,0,0,1
Case 185,2,2010-11-02 13:49:59+00:00,29.82375,1,0,0
Case 185,3,2010-11-02 13:49:59+00:00,29.82336805555556,1,0,0
Case 185,4,2010-11-02 13:49:59+00:00,15.000208333333333,1,0,0
Case 185,5,2010-11-02 13:49:59+00:00,15.00013888888889,1,0,0
Case 186,2,2012-07-13 08:20:00+00:00,49.783113425925926,0,1,0
Case 186,3,2012-07-13 08:20:00+00:00,49.767488425925926,0,1,0
Case 186,4,2012-07-13 08:20:00+00:00,45.04704861111111,0,1,0
Case 187,2,2010-10-25 13:14:08+00:00,43.03834490740741,1,0,0
Case 187,3,2010-10-25 13:14:08+00:00,43.03677083333333,1,0,0
Case 188,2,2012-01-09 13:58:58+00:00,31.000763888888887,1,0,0
Case 188,3,2012-01-09 13:58:58+00:00,30.206412037037037,1,0,0
Case 189,2,2010-02-02 13:49:13+00:00,43.990405092592596,1,0,0
Case 189,3,2010-02-02 13:49:13+00:00,42.97452546296296,1,0,0
Case 189,4,2010-02-02 13:49:13+00:00,42.9744212962963,1,0,0
Case 190,2,2011-02-21 15:36:25+00:00,39.89641203703704,1,0,0
Case 190,3,2011-02-21 15:36:25+00:00,29.992337962962964,1,0,0
Case 191,2,2013-05-27 08:03:42+00:00,50.975023148148146,0,0,1
Case 191,3,2013-05-27 08:03:42+00:00,50.8819212962963,0,0,1
Case 191,4,2013-05-27 08:03:42+00:00,15.000208333333333,0,0,1
Case 192,2,2013-07-04 10:02:50+00:00,51.014976851851856,0,0,1
Case 192,3,2013-07-04 10:02:50+00:00,51.013865740740734,0,0,1
Case 192,4,2013-07-04 10:02:50+00:00,36.894131944444446,0,0,1
Case 192,5,2013-07-04 10:02:50+00:00,21.89392361111111,0,0,1
Case 192,6,2013-07-04 10:02:50+00:00,19.110810185185183,0,0,1
Case 192,7,2013-07-04 10:02:50+00:00,15.000196759259259,0,0,1
Case 193,2,2013-04-12 07:32:41+00:00,22.142418981481484,0,0,1
Case 193,3,2013-04-12 07:32:41+00:00,22.13835648148148,0,0,1
Case 193,4,2013-04-12 07:32:41+00:00,15.000185185185186,0,0,1
Case 194,2,2012-02-08 11:28:03+00:00,39.043761574074075,1,0,0
Case 194,3,2012-02-08 11:28:03+00:00,15.000266203703703,1,0,0
Case 195,2,2010-09-21 10:53:00+00:00,51.17024305555555,1,0,0
Case 195,3,2010-09-21 10:53:00+00:00,47.139270833333335,1,0,0
Case 195,4,2010-09-21 10:53:00+00:00,45.266597222222224,1,0,0
Case 195,5,2010-09-21 10:53:00+00:00,45.22593749999999,1,0,0
Case 195,6,2010-09-21 10:53:00+00:00,45.0421412037037,1,0,0
Case 195,7,2010-09-21 10:53:00+00:00,45.042002314814816,1,0,0
Case 196,2,2011-11-16 10:45:30+00:00,42.888136574074075,1,0,0
Case 196,3,2011-11-16 10:45:30+00:00,42.88771990740741,1,0,0
Case 197,2,2012-06-01 08:18:57+00:00,37.016724537037035,0,1,0
Case 197,3,2012-06-01 08:18:57+00:00,36.94020833333334,0,1,0
Case 197,4,2012-06-01 08:18:57+00:00,36.94020833333334,0,1,0
Case 198,2,2011-04-28 13:46:15+00:00,46.85166666666667,1,0,0
Case 198,3,2011-04-28 13:46:15+00:00,35.77039351851852,1,0,0
Case 199,2,2011-12-13 15:45:50+00:00,30.224282407407404,1,0,0
Case 200,2,2012-04-12 14:59:24+00:00,36.99557870370371,0,1,0
Case 200,3,2012-04-12 14:59:24+00:00,34.05600694444444,0,1,0
Case 201,2,2011-08-22 07:06:31+00:00,30.913749999999997,1,0,0
Case 201,3,2011-08-22 07:06:31+00:00,30.90171296296296,1,0,0
Case 202,2,2013-04-19 14:31:08+00:00,39.90611111111111,0,0,1
Case 202,3,2013-04-19 14:31:08+00:00,39.89207175925926,0,0,1
Case 202,4,2013-04-19 14:31:08+00:00,15.00023148148148,0,0,1
Case 203,2,2010-06-11 10:18:02+00:00,32.915,1,0,0
Case 203,3,2010-06-11 10:18:02+00:00,28.094444444444445,1,0,0
Case 204,2,2011-10-31 15:30:39+00:00,44.00673611111111,1,0,0
Case 204,3,2011-10-31 15:30:39+00:00,42.082881944444445,1,0,0
Case 205,2,2010-12-07 11:10:52+00:00,43.00055555555556,1,0,0
Case 205,3,2010-12-07 11:10:52+00:00,31.872233796296296,1,0,0
Case 205,4,2010-12-07 11:10:52+00:00,30.905729166666664,1,0,0
Case 205,5,2010-12-07 11:10:52+00:00,30.867384259259257,1,0,0
Case 206,2,2011-03-04 10:26:28+00:00,37.0134375,1,0,0
Case 206,3,2011-03-04 10:26:28+00:00,36.96946759259259,1,0,0
Case 206,4,2011-03-04 10:26:28+00:00,29.958761574074074,1,0,0
Case 206,5,2011-03-04 10:26:28+00:00,29.958622685185187,1,0,0
Case 207,2,2011-06-21 13:40:37+00:00,32.74180555555555,1,0,0
Case 207,3,2011-06-21 13:40:37+00:00,15.000185185185186,1,0,0
Case 208,2,2010-10-12 10:50:55+00:00,45.959965277777776,1,0,0
Case 208,3,2010-10-12 10:50:55+00:00,45.87146990740741,1,0,0
Case 209,2,2012-01-11 10:39:43+00:00,37.00045138888889,1,0,0
Case 209,3,2012-01-11 10:39:43+00:00,36.999155092592595,1,0,0
Case 210,2,2013-06-11 12:42:37+00:00,36.04136574074074,0,0,1
Case 210,3,2013-06-11 12:42:37+00:00,30.21166666666667,0,0,1
Case 210,4,2013-06-11 12:42:37+00:00,15.000196759259259,0,0,1
Case 211,2,2012-08-02 10:02:57+00:00,35.884930555555556,0,0,1
Case 212,2,2012-05-14 12:39:34+00:00,46.000590277777775,0,1,0
Case 212,3,2012-05-14 12:39:34+00:00,45.96659722222222,0,1,0
Case 213,2,2011-07-19 10:43:29+00:00,23.10525462962963,1,0,0
Case 214,2,2011-01-26 08:16:35+00:00,30.974814814814817,1,0,0
Case 214,3,2011-01-26 08:16:35+00:00,30.974432870370368,1,0,0
Case 214,4,2011-01-26 08:16:35+00:00,29.997372685185184,1,0,0
Case 215,2,2010-04-15 07:13:46+00:00,30.000370370370373,1,0,0
Case 215,3,2010-04-15 07:13:46+00:00,30.000300925925927,1,0,0
Case 216,2,2010-03-24 11:14:07+00:00,34.962858796296295,1,0,0
Case 216,3,2010-03-24 11:14:07+00:00,34.9627662037037,1,0,0
Case 216,4,2010-03-24 11:14:07+00:00,34.96271990740741,1,0,0
Case 217,2,2011-03-04 09:34:36+00:00,39.96215277777778,1,0,0
Case 217,3,2011-03-04 09:34:36+00:00,35.722256944444446,1,0,0
Case 218,2,2011-03-25 16:16:00+00:00,32.9603587962963,1,0,0
Case 218,3,2011-03-25 16:16:00+00:00,32.950509259259256,1,0,0
Case 218,4,2011-03-25 16:16:00+00:00,30.26267361111111,1,0,0
Case 218,5,2011-03-25 16:16:00+00:00,26.989768518518517,1,0,0
Case 218,6,2011-03-25 16:16:00+00:00,19.10505787037037,1,0,0
Case 218,7,2011-03-25 16:16:00+00:00,19.096747685185186,1,0,0
Case 219,2,2011-11-11 10:10:51+00:00,34.88740740740741,1,0,0
Case 219,3,2011-11-11 10:10:51+00:00,30.974895833333335,1,0,0
Case 219,4,2011-11-11 10:10:51+00:00,30.974131944444448,1,0,0
Case 219,5,2011-11-11 10:10:51+00:00,30.974120370370372,1,0,0
Case 220,2,2011-07-25 11:03:37+00:00,43.04136574074074,1,0,0
Case 220,3,2011-07-25 11:03:37+00:00,36.203356481481485,1,0,0
Case 220,4,2011-07-25 11:03:37+00:00,36.05186342592592,1,0,0
Case 221,2,2011-11-23 10:46:01+00:00,28.819212962962965,1,0,0
Case 221,3,2011-11-23 10:46:01+00:00,25.961435185185184,1,0,0
Case 222,2,2012-02-01 11:34:03+00:00,37.00358796296296,1,0,0
Case 223,2,2012-03-15 13:28:02+00:00,34.04230324074074,1,0,0
Case 223,3,2012-03-15 13:28:02+00:00,33.87662037037037,1,0,0
Case 223,4,2012-03-15 13:28:02+00:00,33.876608796296296,1,0,0
Case 224,2,2012-05-28 14:20:59+00:00,30.739710648148147,0,1,0
Case 224,3,2012-05-28 14:20:59+00:00,30.72599537037037,0,1,0
Case 224,4,2012-05-28 14:20:59+00:00,30.00033564814815,0,1,0
Case 225,2,2011-07-21 13:48:19+00:00,47.03107638888889,1,0,0
Case 226,2,2011-04-11 16:01:34+00:00,30.999050925925925,1,0,0
Case 226,3,2011-04-11 16:01:34+00:00,29.2358912037037,1,0,0
Case 227,2,2011-05-17 09:14:34+00:00,44.004074074074076,1,0,0
Case 227,3,2011-05-17 09:14:34+00:00,40.8603125,1,0,0
Case 228,2,2010-09-22 15:39:16+00:00,43.33542824074075,1,0,0
Case 228,3,2010-09-22 15:39:16+00:00,43.33505787037037,1,0,0
Case 229,2,2011-11-23 09:44:28+00:00,52.937013888888885,1,0,0
Case 230,2,2013-09-05 12:44:56+00:00,37.024398148148144,0,0,1
Case 230,3,2013-09-05 12:44:56+00:00,37.022395833333334,0,0,1
Case 230,4,2013-09-05 12:44:56+00:00,32.89225694444445,0,0,1
Case 230,5,2013-09-05 12:44:56+00:00,15.000185185185186,0,0,1
Case 231,2,2010-10-19 14:08:14+00:00,43.962754629629636,1,0,0
Case 231,3,2010-10-19 14:08:14+00:00,43.962546296296296,1,0,0
Case 231,4,2010-10-19 14:08:14+00:00,43.280451388888885,1,0,0
Case 232,2,2013-09-10 08:11:26+00:00,31.023009259259258,0,0,1
Case 232,3,2013-09-10 08:11:26+00:00,29.91738425925926,0,0,1
Case 232,4,2013-09-10 08:11:26+00:00,23.05361111111111,0,0,1
Case 232,5,2013-09-10 08:11:26+00:00,15.000127314814813,0,0,1
Case 232,6,2013-09-10 08:11:26+00:00,15.000127314814813,0,0,1
Case 233,2,2012-10-19 09:25:05+00:00,30.943819444444443,0,0,1
Case 233,3,2012-10-19 09:25:05+00:00,30.832349537037036,0,0,1
Case 233,4,2012-10-19 09:25:05+00:00,15.00017361111111,0,0,1
Case 234,2,2010-06-23 15:57:59+00:00,38.915162037037035,1,0,0
Case 234,3,2010-06-23 15:57:59+00:00,30.00034722222222,1,0,0
Case 234,4,2010-06-23 15:57:59+00:00,30.000173611111112,1,0,0
Case 235,2,2013-05-02 12:59:40+00:00,54.006516203703704,0,0,1
Case 235,3,2013-05-02 12:59:40+00:00,54.006273148148146,0,0,1
Case 235,4,2013-05-02 12:59:40+00:00,53.98304398148148,0,0,1
Case 235,5,2013-05-02 12:59:40+00:00,15.00017361111111,0,0,1
Case 236,2,2011-01-19 10:08:18+00:00,17.760555555555555,1,0,0
Case 236,3,2011-01-19 10:08:18+00:00,15.000150462962964,1,0,0
Case 237,2,2013-08-12 13:14:38+00:00,18.900775462962965,0,0,1
Case 237,3,2013-08-12 13:14:38+00:00,16.798842592592592,0,0,1
Case 237,4,2013-08-12 13:14:38+00:00,15.00011574074074,0,0,1
Case 238,2,2010-07-23 14:27:40+00:00,40.28740740740741,1,0,0
Case 238,3,2010-07-23 14:27:40+00:00,40.28675925925926,1,0,0
Case 239,2,2011-07-14 13:26:36+00:00,34.683310185185185,1,0,0
Case 239,3,2011-07-14 13:26:36+00:00,15.000150462962964,1,0,0
Case 240,2,2011-07-27 15:30:16+00:00,24.9902662037037,1,0,0
Case 240,3,2011-07-27 15:30:16+00:00,17.122627314814814,1,0,0
Case 241,2,2012-05-17 15:53:08+00:00,43.37829861111111,0,1,0
Case 241,3,2012-05-17 15:53:08+00:00,40.31652777777778,0,1,0
Case 242,2,2012-08-02 09:26:04+00:00,15.002650462962963,0,0,1
Case 242,3,2012-08-02 09:26:04+00:00,15.00013888888889,0,0,1
Case 243,2,2012-06-20 14:41:25+00:00,37.0044675925926,0,1,0
Case 243,3,2012-06-20 14:41:25+00:00,37.0041087962963,0,1,0
Case 244,2,2010-11-24 17:02:59+00:00,44.985219907407405,1,0,0
Case 244,3,2010-11-24 17:02:59+00:00,44.98512731481481,1,0,0
Case 245,2,2010-04-28 15:21:11+00:00,30.21877314814815,1,0,0
Case 245,3,2010-04-28 15:21:11+00:00,26.106747685185184,1,0,0
Case 246,2,2010-10-27 15:21:46+00:00,43.06471064814815,1,0,0
Case 246,3,2010-10-27 15:21:46+00:00,43.06462962962963,1,0,0
Case 246,4,2010-10-27 15:21:46+00:00,43.06456018518518,1,0,0
Case 247,2,2012-08-10 06:59:37+00:00,33.373472222222226,0,0,1
Case 247,3,2012-08-10 06:59:37+00:00,33.362233796296294,0,0,1
Case 248,2,2011-11-08 13:32:15+00:00,43.20935185185186,1,0,0
Case 248,3,2011-11-08 13:32:15+00:00,43.20934027777778,1,0,0
Case 249,2,2011-04-20 07:34:05+00:00,31.003634259259258,1,0,0
Case 249,3,2011-04-20 07:34:05+00:00,23.907858796296296,1,0,0
Case 250,2,2011-02-22 17:06:59+00:00,43.9537962962963,1,0,0
Case 250,3,2011-02-22 17:06:59+00:00,38.220231481481484,1,0,0
Case 251,2,2012-06-26 14:50:34+00:00,24.30295138888889,0,1,0
Case 251,3,2012-06-26 14:50:34+00:00,21.256608796296295,0,1,0
Case 252,2,2011-01-19 14:55:14+00:00,54.78138888888889,1,0,0
Case 252,3,2011-01-19 14:55:14+00:00,53.76329861111111,1,0,0
Case 252,4,2011-01-19 14:55:14+00:00,49.83475694444444,1,0,0
Case 252,5,2011-01-19 14:55:14+00:00,15.000243055555556,1,0,0
Case 253,2,2012-10-01 15:49:38+00:00,35.97409722222222,0,0,1
Case 253,3,2012-10-01 15:49:38+00:00,15.041828703703702,0,0,1
Case 254,2,2010-11-23 09:55:28+00:00,39.82819444444444,1,0,0
Case 254,3,2010-11-23 09:55:28+00:00,39.82748842592593,1,0,0
Case 255,2,2012-03-06 08:24:19+00:00,37.7434375,1,0,0
Case 255,3,2012-03-06 08:24:19+00:00,37.72429398148148,1,0,0
Case 256,2,2011-01-11 16:41:38+00:00,15.000532407407407,1,0,0
Case 256,3,2011-01-11 16:41:38+00:00,15.000185185185186,1,0,0
Case 257,2,2011-01-28 11:42:47+00:00,31.91642361111111,1,0,0
Case 257,3,2011-01-28 11:42:47+00:00,31.91630787037037,1,0,0
Case 258,2,2010-12-02 09:21:12+00:00,43.23914351851852,1,0,0
Case 258,3,2010-12-02 09:21:12+00:00,43.23893518518519,1,0,0
Case 258,4,2010-12-02 09:21:12+00:00,38.96873842592593,1,0,0
Case 258,5,2010-12-02 09:21:12+00:00,38.96864583333333,1,0,0
Case 259,2,2010-03-23 08:10:15+00:00,57.95682870370371,1,0,0
Case 259,3,2010-03-23 08:10:15+00:00,57.956678240740736,1,0,0
Case 259,4,2010-03-23 08:10:15+00:00,15.00025462962963,1,0,0
Case 260,2,2010-10-18 13:15:06+00:00,43.012557870370365,1,0,0
Case 260,3,2010-10-18 13:15:06+00:00,42.14628472222223,1,0,0
Case 260,4,2010-10-18 13:15:06+00:00,15.000219907407407,1,0,0
Case 261,2,2012-07-30 10:55:26+00:00,32.887881944444445,0,0,1
Case 261,3,2012-07-30 10:55:26+00:00,32.79148148148148,0,0,1
Case 262,2,2013-01-29 16:05:40+00:00,27.963067129629632,0,0,1
Case 262,3,2013-01-29 16:05:40+00:00,27.076898148148146,0,0,1
Case 262,4,2013-01-29 16:05:40+00:00,20.747372685185187,0,0,1
Case 262,5,2013-01-29 16:05:40+00:00,20.74685185185185,0,0,1
Case 262,6,2013-01-29 16:05:40+00:00,15.000150462962964,0,0,1
Case 263,2,2011-12-28 16:51:52+00:00,30.28127314814815,1,0,0
Case 263,3,2011-12-28 16:51:52+00:00,29.375081018518518,1,0,0
Case 264,2,2011-03-09 13:27:13+00:00,42.18527777777778,1,0,0
Case 264,3,2011-03-09 13:27:13+00:00,42.17371527777778,1,0,0
Case 265,2,2013-10-14 13:50:24+00:00,39.091087962962966,0,0,1
Case 265,3,2013-10-14 13:50:24+00:00,15.000243055555556,0,0,1
Case 266,2,2012-06-18 10:49:00+00:00,41.15228009259259,0,1,0
Case 266,3,2012-06-18 10:49:00+00:00,41.15226851851852,0,1,0
Case 267,2,2011-05-05 09:41:25+00:00,44.00571759259259,1,0,0
Case 267,3,2011-05-05 09:41:25+00:00,43.85791666666666,1,0,0
Case 268,2,2010-07-23 08:22:58+00:00,33.005011574074075,1,0,0
Case 268,3,2010-07-23 08:22:58+00:00,33.00050925925926,1,0,0
Case 268,4,2010-07-23 08:22:58+00:00,32.9425,1,0,0
Case 269,2,2011-12-12 08:40:49+00:00,15.000162037037036,1,0,0
Case 270,2,2011-04-01 08:48:44+00:00,34.01484953703704,1,0,0
Case 270,3,2011-04-01 08:48:44+00:00,33.97825231481482,1,0,0
Case 270,4,2011-04-01 08:48:44+00:00,33.93798611111111,1,0,0
Case 270,5,2011-04-01 08:48:44+00:00,30.961840277777778,1,0,0
Case 270,6,2011-04-01 08:48:44+00:00,28.932129629629628,1,0,0
Case 271,2,2010-03-08 11:43:25+00:00,43.96216435185185,1,0,0
Case 271,3,2010-03-08 11:43:25+00:00,43.96156250000001,1,0,0
Case 271,4,2010-03-08 11:43:25+00:00,43.95671296296297,1,0,0
Case 271,5,2010-03-08 11:43:25+00:00,43.74280092592593,1,0,0
Case 272,2,2012-01-25 07:58:57+00:00,49.363113425925924,1,0,0
Case 272,3,2012-01-25 07:58:57+00:00,42.24540509259259,1,0,0
Case 272,4,2012-01-25 07:58:57+00:00,15.000162037037036,1,0,0
Case 273,2,2010-03-25 15:16:03+00:00,32.95011574074074,1,0,0
Case 273,3,2010-03-25 15:16:03+00:00,32.881851851851856,1,0,0
Case 274,2,2012-04-20 10:47:22+00:00,42.09201388888889,0,1,0
Case 274,3,2012-04-20 10:47:22+00:00,41.9381712962963,0,1,0
Case 275,2,2010-06-08 12:44:14+00:00,15.003472222222221,1,0,0
Case 275,3,2010-06-08 12:44:14+00:00,15.000219907407407,1,0,0
Case 276,2,2010-03-30 15:58:20+00:00,44.001296296296296,1,0,0
Case 276,3,2010-03-30 15:58:20+00:00,44.0008912037037,1,0,0
Case 276,4,2010-03-30 15:58:20+00:00,43.990949074074074,1,0,0
Case 277,2,2012-03-13 09:47:21+00:00,37.96034722222222,1,0,0
Case 277,3,2012-03-13 09:47:21+00:00,36.76083333333333,1,0,0
Case 278,2,2010-05-24 12:55:50+00:00,42.86743055555556,1,0,0
Case 278,3,2010-05-24 12:55:50+00:00,21.153530092592593,1,0,0
Case 278,4,2010-05-24 12:55:50+00:00,21.153368055555557,1,0,0
Case 278,5,2010-05-24 12:55:50+00:00,15.891064814814817,1,0,0
Case 278,6,2010-05-24 12:55:50+00:00,15.000127314814813,1,0,0
Case 279,2,2011-10-07 09:50:02+00:00,50.048796296296295,1,0,0
Case 280,2,2010-11-25 14:02:43+00:00,37.02575231481482,1,0,0
Case 280,3,2010-11-25 14:02:43+00:00,36.94712962962963,1,0,0
Case 280,4,2010-11-25 14:02:43+00:00,32.92726851851852,1,0,0
Case 280,5,2010-11-25 14:02:43+00:00,32.9271875,1,0,0
Case 280,6,2010-11-25 14:02:43+00:00,32.15429398148148,1,0,0
Case 280,7,2010-11-25 14:02:43+00:00,31.005127314814814,1,0,0
Case 281,2,2011-06-30 13:42:32+00:00,33.006331018518516,1,0,0
Case 281,3,2011-06-30 13:42:32+00:00,29.064074074074075,1,0,0
Case 281,4,2011-06-30 13:42:32+00:00,29.038124999999997,1,0,0
Case 282,2,2013-08-21 15:30:41+00:00,32.24550925925926,0,0,1
Case 282,3,2013-08-21 15:30:41+00:00,15.000162037037036,0,0,1
